2.257544489938911283e+03,3.885163447139954248e-07
2.259544490244770714e+03,1.935469332264028023e-07
2.261497926481187278e+03,9.458880612403844454e-08
2.263404798648160067e+03,4.535061987516420305e-08
2.265265106745688627e+03,2.133189115907908436e-08
2.267078850773773411e+03,9.844414066218625369e-09
2.268846030732414420e+03,4.457339362258581381e-09
2.270566646621611198e+03,1.980145251518168592e-09
2.272240698441364657e+03,8.631046478305937129e-10
2.273868186191673885e+03,3.691338314443140083e-10
2.275449109872539339e+03,1.549054172869033000e-10
2.276983469483961017e+03,6.378514995836213063e-11
2.278471265025938919e+03,2.577212105946424842e-11
2.279912496498472592e+03,1.021798602308697953e-11
2.281307163901562944e+03,3.975315091151306147e-12
2.282655267235208612e+03,1.517662148840425912e-12
2.283956806499410959e+03,5.685671682325071968e-13
2.285211781694169076e+03,2.090244558820346060e-13
2.286420192819483873e+03,7.540954097630016157e-14
2.287582039875354440e+03,2.669772855155196976e-14
2.288697322861781231e+03,9.275681792425250851e-15
2.289766041778763793e+03,3.162607789293404205e-15
2.290788196626303034e+03,1.058222590186853137e-15
2.291763787404398499e+03,3.474921039854461553e-16
2.292692814113049735e+03,1.119832071762666323e-16
2.293575276752257196e+03,3.541641163571345646e-17
2.294411175322020881e+03,1.099267482806256256e-17
2.295200509822340791e+03,3.348518403375592175e-18
2.295943280253216471e+03,1.001049716373084914e-18
2.296639486614647922e+03,2.937076604964093096e-19
2.297289128906636051e+03,8.457353044224929488e-20
2.297892207129180406e+03,2.390099433209601199e-20
2.298448721282280985e+03,6.629220198967006289e-21
2.298958671365937334e+03,1.804581170453929234e-21
2.299422057380150363e+03,4.821257484124479317e-22
2.299838879324918707e+03,1.264202038769658363e-22
