2.329342316817695973e+03,1.986810161360007612e-02
2.329155612229671533e+03,2.365949106304100769e-02
2.328922231494640982e+03,2.627460946434167360e-02
2.328642174612604322e+03,2.767857781245695523e-02
2.328315441583561551e+03,2.792702358554626646e-02
2.327942032407512670e+03,2.715134992571209202e-02
2.327521947084457679e+03,2.553767516180248734e-02
2.327055185614396578e+03,2.330281800112674398e-02
2.326541747997329367e+03,2.067066814457638874e-02
2.325981634233256045e+03,1.785173192753528731e-02
2.325374844322176159e+03,1.502774857581428043e-02
2.324721378264090617e+03,1.234224325134025343e-02
2.324021236058998966e+03,9.896915997281574215e-03
2.323274417706901204e+03,7.753010208066686559e-03
2.322480923207797332e+03,5.936340794169084681e-03
2.321640752561687350e+03,4.444501003509484377e-03
2.320753905768571258e+03,3.254861658904899778e-03
2.319820382828449056e+03,2.332247124414116128e-03
2.318840183741320743e+03,1.635528386854765912e-03
2.317813308507186321e+03,1.122734853362876905e-03
2.316739757126045333e+03,7.545946961174893140e-04
2.315619529597898691e+03,4.966372710772826594e-04
2.314452625922745938e+03,3.201230032085326804e-04
2.313239046100587075e+03,2.021166971701333513e-04
2.311978790131422102e+03,1.250100038102308555e-04
2.310671858015251019e+03,7.575108007577694216e-05
2.309318249752073370e+03,4.497529487783067195e-05
2.307917965341890067e+03,2.616592040245762624e-05
2.306471004784700654e+03,1.491787770612542202e-05
2.304977368080505130e+03,8.335205297947952149e-06
2.303437055229303496e+03,4.564469795184759803e-06
2.301850066231095752e+03,2.449928190933214335e-06
2.300216401085881444e+03,1.288924508320869657e-06
2.298536059793661479e+03,6.647112066691139497e-07
2.296809042354435405e+03,3.360381235294754818e-07
2.295035348768203221e+03,1.665372153552245117e-07
2.293214979034964472e+03,8.091277382281540353e-08
2.291347933154720067e+03,3.854078724912591824e-08
2.289434211127469553e+03,1.799846045607300335e-08
2.287473812953212928e+03,8.240888419490262828e-09
2.285466738631949738e+03,3.699545238013093559e-09
2.283412988163680893e+03,1.628430458112006070e-09
2.281312561548405938e+03,7.028244511807287016e-10
2.279165458786124873e+03,2.974341406957276670e-10
2.276971679876837243e+03,1.234269541021787194e-10
2.274731224820543957e+03,5.022417570000838702e-11
2.272444093617244562e+03,2.004043268857403505e-11
2.270110286266939056e+03,7.841519529317507599e-12
2.267729802769626986e+03,3.008840551240975134e-12
2.265302643125309260e+03,1.132166972015701060e-12
2.262828807333985424e+03,4.177729650194641506e-13
2.260308295395655023e+03,1.511800777183099549e-13
2.257741107310318966e+03,5.365110804623877251e-14
2.255127243077976800e+03,1.867230575683096181e-14
2.252466702698628069e+03,6.373196016888815646e-15
2.249759486172273682e+03,2.133346331813796833e-15
2.247005593498913186e+03,7.003492568849892141e-16
2.244205024678546124e+03,2.254869578083720854e-16
2.241357779711173407e+03,7.120092794381988407e-17
2.238463858596794580e+03,2.205013129156093651e-17
2.235523261335409188e+03,6.697329268186898275e-18
2.232535987927018141e+03,1.995081047975712935e-18
2.229502038371620529e+03,5.828961276608829723e-19
2.226421412669217261e+03,1.670308519737046804e-19
2.223294110819807884e+03,4.694400557896113893e-20
2.220120132823391941e+03,1.294030168640363597e-20
2.216899478679970343e+03,3.498583412203704261e-21
2.213632148389542181e+03,9.277400010517459401e-22
2.210318141952108363e+03,2.412954226570557824e-22
2.206957459367668434e+03,6.155496145382493426e-23
2.341471527518186122e+03,3.184208503840772059e-03
2.349324287250148700e+03,9.371279515069165858e-03
2.357130370835105168e+03,1.503141687471348104e-02
2.364889778273055981e+03,1.986810161360007612e-02
2.372602509564000229e+03,2.365949106304100769e-02
2.380268564707938822e+03,2.627460946434167360e-02
2.387887943704870850e+03,2.767857781245695523e-02
2.395460646554796767e+03,2.792702358554626646e-02
2.402986673257717030e+03,2.715134992571209202e-02
2.410466023813630727e+03,2.553767516180248734e-02
2.417898698222538314e+03,2.330281800112674398e-02
2.425284696484440246e+03,2.067066814457638874e-02
2.432624018599335614e+03,1.785173192753528731e-02
2.439916664567224871e+03,1.502774857581428043e-02
2.447162634388108017e+03,1.234224325134025343e-02
2.454361928061985509e+03,9.896915997281574215e-03
2.461514545588856890e+03,7.753010208066686559e-03
2.468620486968721707e+03,5.936340794169084681e-03
2.475679752201580413e+03,4.444501003509484377e-03
2.482692341287433464e+03,3.254861658904899778e-03
2.489658254226279951e+03,2.332247124414116128e-03
2.496577491018120327e+03,1.635528386854765912e-03
2.503450051662955048e+03,1.122734853362876905e-03
2.510275936160783203e+03,7.545946961174893140e-04
2.517055144511605249e+03,4.966372710772826594e-04
2.523787676715421640e+03,3.201230032085326804e-04
2.530473532772231010e+03,2.021166971701333513e-04
2.537112712682034726e+03,1.250100038102308555e-04
2.543705216444832331e+03,7.575108007577694216e-05
2.550251044060624281e+03,4.497529487783067195e-05
2.556750195529410121e+03,2.616592040245762624e-05
2.563202670851189851e+03,1.491787770612542202e-05
2.569608470025962561e+03,8.335205297947952149e-06
2.575967593053729615e+03,4.564469795184759803e-06
2.582280039934491015e+03,2.449928190933214335e-06
2.588545810668246304e+03,1.288924508320869657e-06
2.594764905254994119e+03,6.647112066691139497e-07
2.600937323694737188e+03,3.360381235294754818e-07
2.607063065987473692e+03,1.665372153552245117e-07
2.613142132133204541e+03,8.091277382281540353e-08
2.619174522131928370e+03,3.854078724912591824e-08
2.625160235983646544e+03,1.799846045607300335e-08
2.631099273688359062e+03,8.240888419490262828e-09
2.636991635246065016e+03,3.699545238013093559e-09
2.642837320656764859e+03,1.628430458112006070e-09
2.648636329920458593e+03,7.028244511807287016e-10
2.654388663037146216e+03,2.974341406957276670e-10
2.660094320006827729e+03,1.234269541021787194e-10
2.665753300829503132e+03,5.022417570000838702e-11
2.671365605505172425e+03,2.004043268857403505e-11
2.676931234033836517e+03,7.841519529317507599e-12
2.682450186415493590e+03,3.008840551240975134e-12
2.687922462650143643e+03,1.132166972015701060e-12
2.693348062737789405e+03,4.177729650194641506e-13
2.698726986678428148e+03,1.511800777183099549e-13
2.704059234472060780e+03,5.365110804623877251e-14
2.709344806118688211e+03,1.867230575683096181e-14
2.714583701618306804e+03,6.373196016888815646e-15
2.719775920970921106e+03,2.133346331813796833e-15
2.724921464176530208e+03,7.003492568849892141e-16
2.730020331235133199e+03,2.254869578083720854e-16
2.735072522146728261e+03,7.120092794381988407e-17
2.740078036911318122e+03,2.205013129156093651e-17
2.745036875528901874e+03,6.697329268186898275e-18
2.749949037999480424e+03,1.995081047975712935e-18
2.754814524323051955e+03,5.828961276608829723e-19
2.759633334499616467e+03,1.670308519737046804e-19
2.764405468529177597e+03,4.694400557896113893e-20
2.769130926411729888e+03,1.294030168640363597e-20
2.773809708147275160e+03,3.498583412203704261e-21
2.778441813735817050e+03,9.277400010517459401e-22
2.783027243177351920e+03,2.412954226570557824e-22
2.787565996471879771e+03,6.155496145382493426e-23
